5.697590, 19.745271, -3.103030, 0.000000
5.663802, 19.742185, -3.100743, 0.000000
5.656971, 19.744232, -3.098744, 0.000000
5.648717, 19.740028, -3.100362, 0.000000
5.645354, 19.738769, -3.101034, 0.000000
5.618557, 19.739327, -3.098055, 0.000000
5.591829, 19.741529, -3.096431, 0.000000
5.574831, 19.739783, -3.095173, 0.000000
5.555080, 19.734706, -3.095021, 0.000000
5.532853, 19.732222, -3.093993, 0.000000
5.498622, 19.729916, -3.094667, 0.000000
5.476444, 19.727334, -3.094524, 0.000000
5.454229, 19.726115, -3.091669, 0.000000
5.431226, 19.726605, -3.091627, 0.000000
5.401917, 19.725955, -3.089766, 0.000000
5.379322, 19.720561, -3.092553, 0.000000
5.366675, 19.716983, -3.092652, 0.000000
5.353598, 19.716393, -3.093980, 0.000000
5.328666, 19.712365, -3.100610, 0.000000
5.275377, 19.707179, -3.109053, 0.000000
5.253098, 19.708558, -3.110797, 0.000000
5.236315, 19.707194, -3.110636, 0.000000
5.223205, 19.710530, -3.112973, 0.000000
5.204827, 19.714875, -3.115422, 0.000000
5.177399, 19.716184, -3.119226, 0.000000
5.154301, 19.715868, -3.121312, 0.000000
5.130880, 19.719208, -3.125436, 0.000000
5.108093, 19.721921, -3.128340, 0.000000
5.071789, 19.724496, -3.135828, 0.000000
5.051232, 19.724689, -3.138294, 0.000000
5.038903, 19.725716, -3.137769, 0.000000
5.036709, 19.726319, -3.137349, 0.000000
5.016485, 19.725822, 3.137593, 0.000000
4.993472, 19.729501, 3.131391, 0.000000
4.972447, 19.730730, 3.130016, 0.000000
4.938291, 19.726151, 3.118569, 0.000000
4.898511, 19.725934, 3.118314, 0.000000
4.867161, 19.724271, 3.115791, 0.000000
4.848593, 19.723226, 3.117937, 0.000000
4.827461, 19.723093, 3.116644, 0.000000
4.812409, 19.721384, 3.116379, 0.000000
4.787346, 19.720471, 3.115878, 0.000000
4.763065, 19.724037, 3.118222, 0.000000
4.744049, 19.723697, 3.116350, 0.000000
4.715477, 19.726287, 3.117378, 0.000000
4.702648, 19.729977, 3.119103, 0.000000
4.668379, 19.729130, 3.120518, 0.000000
4.654180, 19.731007, 3.119454, 0.000000
4.652430, 19.729733, 3.119236, 0.000000
4.644115, 19.730974, 3.118753, 0.000000
4.622681, 19.731622, 3.118103, 0.000000
4.595318, 19.732915, 3.120630, 0.000000
4.565395, 19.732080, 3.120638, 0.000000
4.544463, 19.732095, 3.119709, 0.000000
4.520700, 19.733270, 3.120290, 0.000000
4.492759, 19.732621, 3.118930, 0.000000
4.469231, 19.729023, 3.115374, 0.000000
4.464943, 19.729314, 3.117021, 0.000000
4.456223, 19.729884, 3.115777, 0.000000
4.431479, 19.733883, 3.120564, 0.000000
4.404659, 19.734920, 3.118728, 0.000000
4.393811, 19.736356, 3.120961, 0.000000
4.378209, 19.734216, 3.116897, 0.000000
4.328257, 19.732158, 3.128917, 0.000000
4.281547, 19.735449, 3.131090, 0.000000
4.249569, 19.735508, 3.130168, 0.000000
4.234105, 19.735266, 3.129006, 0.000000
4.215683, 19.734216, 3.128171, 0.000000
4.192406, 19.736936, 3.128010, 0.000000
4.162709, 19.738524, 3.119612, 0.000000
4.136805, 19.737895, 3.115318, 0.000000
4.087552, 19.732750, 3.100840, 0.000000
4.084330, 19.735740, 3.082481, 0.000000
4.068049, 19.737501, 3.078794, 0.000000
4.055290, 19.741524, 3.077742, 0.000000
4.049628, 19.745335, 3.078166, 0.000000
4.047476, 19.746680, 3.079044, 0.000000
4.025077, 19.752859, 3.076472, 0.000000
4.003094, 19.754279, 3.071187, 0.000000
3.975406, 19.758111, 3.071629, 0.000000
3.951562, 19.761283, 3.072581, 0.000000
3.931036, 19.763759, 3.071962, 0.000000
3.901613, 19.763672, 3.071707, 0.000000
3.851893, 19.764781, 3.090086, 0.000000
3.828032, 19.763371, 3.087974, 0.000000
3.822003, 19.764391, 3.088294, 0.000000
3.800128, 19.765167, 3.086733, 0.000000
3.779837, 19.761740, 3.081803, 0.000000
3.764457, 19.763871, 3.083216, 0.000000
3.739556, 19.764243, 3.082252, 0.000000
3.694298, 19.763715, 3.069123, 0.000000
3.657745, 19.763029, 3.067239, 0.000000
3.635583, 19.763515, 3.068164, 0.000000
3.620223, 19.763893, 3.067029, 0.000000
3.613569, 19.763817, 3.066106, 0.000000
3.586695, 19.766098, 3.064824, 0.000000
3.560552, 19.772512, 3.065444, 0.000000
3.538691, 19.775685, 3.064023, 0.000000
3.514615, 19.779192, 3.063172, 0.000000
3.494991, 19.784165, 3.061954, 0.000000
3.462532, 19.788606, 3.061814, 0.000000
3.449457, 19.791233, 3.061389, 0.000000
3.450132, 19.790593, 3.058941, 0.000000
3.443878, 19.793633, 3.059026, 0.000000
3.421408, 19.796540, 3.057124, 0.000000
3.375402, 19.793956, 3.033930, 0.000000
3.341899, 19.795008, 3.031188, 0.000000
3.319959, 19.793041, 3.029231, 0.000000
3.301583, 19.795063, 3.030186, 0.000000
3.238666, 19.797676, 3.052008, 0.000000
3.205011, 19.797759, 3.051215, 0.000000
3.194962, 19.797617, 3.051037, 0.000000
3.189862, 19.800001, 3.051469, 0.000000
3.176979, 19.802563, 3.055020, 0.000000
3.160087, 19.806046, 3.054726, 0.000000
3.145390, 19.811326, 3.054712, 0.000000
3.128101, 19.812161, 3.050442, 0.000000
3.104302, 19.812918, 3.048346, 0.000000
3.082080, 19.817773, 3.050136, 0.000000
3.042867, 19.817616, 3.018798, 0.000000
3.015148, 19.822310, 3.017748, 0.000000
3.007599, 19.826893, 3.019828, 0.000000
2.987582, 19.832512, 3.018846, 0.000000
2.971485, 19.835768, 3.019824, 0.000000
2.951907, 19.839761, 3.018700, 0.000000
2.932915, 19.843206, 3.019509, 0.000000
2.912962, 19.847639, 3.018821, 0.000000
2.861896, 19.847341, 3.034674, 0.000000
2.837222, 19.848715, 3.031751, 0.000000
2.825199, 19.849912, 3.031812, 0.000000
2.793799, 19.849303, 3.006033, 0.000000
2.767123, 19.852734, 3.002556, 0.000000
2.746330, 19.856768, 3.003952, 0.000000
2.730662, 19.862706, 3.007328, 0.000000
2.687291, 19.861382, 3.016709, 0.000000
2.661231, 19.861381, 3.015878, 0.000000
2.640511, 19.865343, 3.013049, 0.000000
2.628787, 19.871155, 3.018139, 0.000000
2.626432, 19.874440, 3.019825, 0.000000
2.629661, 19.875589, 3.019241, 0.000000
2.586791, 19.873916, 3.032135, 0.000000
2.565059, 19.871319, 3.033455, 0.000000
2.549443, 19.874729, 3.035079, 0.000000
2.511853, 19.872606, 3.049197, 0.000000
2.491852, 19.872917, 3.049826, 0.000000
2.451215, 19.874136, 3.059514, 0.000000
2.435969, 19.875613, 3.061291, 0.000000
2.399841, 19.874588, 3.074113, 0.000000
2.393272, 19.873274, 3.073036, 0.000000
2.365042, 19.875772, 3.048930, 0.000000
2.322005, 19.877616, 3.059568, 0.000000
2.311499, 19.879961, 3.061990, 0.000000
2.274476, 19.879566, 3.073168, 0.000000
2.263543, 19.878503, 3.073541, 0.000000
2.232227, 19.879892, 3.085126, 0.000000
2.204212, 19.877460, 3.095982, 0.000000
2.200010, 19.877435, 3.095190, 0.000000
2.170964, 19.877022, 3.102629, 0.000000
2.154283, 19.873083, 3.105301, 0.000000
2.129765, 19.874133, 3.115633, 0.000000
2.099320, 19.870518, 3.120858, 0.000000
2.081301, 19.867466, 3.125317, 0.000000
2.056106, 19.868529, 3.133941, 0.000000
2.025504, 19.868861, 3.141470, 0.000000
2.002704, 19.866253, -3.133703, 0.000000
2.000629, 19.863636, -3.135178, 0.000000
2.000928, 19.861670, -3.136138, 0.000000
1.980608, 19.859136, -3.127340, 0.000000
1.955639, 19.853542, -3.122230, 0.000000
1.928418, 19.852260, -3.108690, 0.000000
1.915065, 19.848624, -3.105842, 0.000000
1.889678, 19.844763, -3.092432, 0.000000
1.860031, 19.842701, -3.074767, 0.000000
1.835732, 19.839745, -3.067548, 0.000000
1.819142, 19.836751, -3.063792, 0.000000
1.815378, 19.832400, -3.064769, 0.000000
1.788638, 19.824851, -3.039054, 0.000000
1.763274, 19.818065, -3.025623, 0.000000
1.730467, 19.811986, -3.005357, 0.000000
1.714059, 19.803503, -2.996703, 0.000000
1.690801, 19.797783, -2.979473, 0.000000
1.656189, 19.785931, -2.957816, 0.000000
1.646332, 19.770586, -2.919445, 0.000000
1.650226, 19.764595, -2.920014, 0.000000
1.623981, 19.752470, -2.897287, 0.000000
1.605557, 19.738841, -2.889153, 0.000000
1.574225, 19.727884, -2.866342, 0.000000
1.564437, 19.708287, -2.827485, 0.000000
1.542263, 19.692134, -2.805227, 0.000000
1.520754, 19.675272, -2.792094, 0.000000
1.491620, 19.657101, -2.771970, 0.000000
1.466702, 19.643653, -2.747179, 0.000000
1.464909, 19.641390, -2.749526, 0.000000
1.460251, 19.638357, -2.745945, 0.000000
1.432238, 19.624956, -2.726217, 0.000000
1.428173, 19.602607, -2.700627, 0.000000
1.415506, 19.585977, -2.689229, 0.000000
1.392734, 19.569841, -2.668620, 0.000000
1.369440, 19.549564, -2.652610, 0.000000
1.343075, 19.531258, -2.639266, 0.000000
1.324552, 19.517355, -2.627289, 0.000000
1.312054, 19.507015, -2.617923, 0.000000
1.307840, 19.499780, -2.615282, 0.000000
1.287175, 19.485905, -2.603943, 0.000000
1.266710, 19.470491, -2.588967, 0.000000
1.242364, 19.449650, -2.573420, 0.000000
1.227875, 19.433748, -2.564004, 0.000000
1.209537, 19.414818, -2.555131, 0.000000
1.187867, 19.392784, -2.546934, 0.000000
1.170001, 19.373693, -2.537535, 0.000000
1.168507, 19.366111, -2.536083, 0.000000
1.159494, 19.357568, -2.534277, 0.000000
1.141820, 19.340400, -2.526527, 0.000000
1.105533, 19.322879, -2.526849, 0.000000
1.085066, 19.307657, -2.524477, 0.000000
1.077596, 19.297799, -2.523682, 0.000000
1.044294, 19.283483, -2.523231, 0.000000
1.025617, 19.259469, -2.518466, 0.000000
0.996539, 19.246638, -2.521562, 0.000000
0.992848, 19.242690, -2.520450, 0.000000
0.992408, 19.241638, -2.519179, 0.000000
0.982196, 19.227947, -2.518920, 0.000000
0.978357, 19.216461, -2.520578, 0.000000
0.956109, 19.205933, -2.520524, 0.000000
0.940144, 19.188566, -2.519376, 0.000000
0.929323, 19.172453, -2.518573, 0.000000
0.915675, 19.156112, -2.518469, 0.000000
0.896295, 19.143606, -2.516383, 0.000000
0.860272, 19.131960, -2.514872, 0.000000
0.849323, 19.122410, -2.511361, 0.000000
0.822241, 19.101018, -2.509492, 0.000000
0.804786, 19.086474, -2.507164, 0.000000
0.789426, 19.069126, -2.508396, 0.000000
0.764423, 19.059143, -2.506294, 0.000000
0.740070, 19.040095, -2.500009, 0.000000
0.714347, 19.020531, -2.495274, 0.000000
0.704449, 19.003197, -2.491662, 0.000000
0.702455, 18.999739, -2.491259, 0.000000
0.687982, 18.989513, -2.486202, 0.000000
0.668951, 18.967666, -2.481555, 0.000000
0.649326, 18.948361, -2.469586, 0.000000
0.642694, 18.931806, -2.465847, 0.000000
0.623084, 18.914785, -2.447904, 0.000000
0.602337, 18.896095, -2.439847, 0.000000
0.591703, 18.865992, -2.428780, 0.000000
0.578648, 18.841848, -2.413821, 0.000000
0.581021, 18.842152, -2.414165, 0.000000
0.578328, 18.836110, -2.414220, 0.000000
0.563434, 18.816915, -2.393143, 0.000000
0.556999, 18.792509, -2.382074, 0.000000
0.536037, 18.771425, -2.356358, 0.000000
0.518831, 18.749189, -2.336711, 0.000000
0.508803, 18.722642, -2.326619, 0.000000
0.497209, 18.688863, -2.304254, 0.000000
0.492412, 18.666088, -2.290695, 0.000000
0.475499, 18.657471, -2.268181, 0.000000
0.476726, 18.653173, -2.267205, 0.000000
0.471882, 18.629120, -2.257780, 0.000000
0.458777, 18.615643, -2.233977, 0.000000
0.449918, 18.590035, -2.216778, 0.000000
0.435610, 18.547313, -2.190090, 0.000000
0.431151, 18.539340, -2.185491, 0.000000
0.421069, 18.497035, -2.164869, 0.000000
0.413189, 18.471507, -2.144889, 0.000000
0.411408, 18.466499, -2.144616, 0.000000
0.407848, 18.459119, -2.127932, 0.000000
0.406869, 18.436488, -2.123537, 0.000000
0.396029, 18.414456, -2.102625, 0.000000
0.379452, 18.393922, -2.087569, 0.000000
0.376537, 18.355922, -2.070702, 0.000000
0.365455, 18.334017, -2.057185, 0.000000
0.353059, 18.295437, -2.046962, 0.000000
0.356836, 18.274130, -2.040311, 0.000000
0.348947, 18.268487, -2.039825, 0.000000
0.347696, 18.263993, -2.039288, 0.000000
0.341192, 18.247051, -2.018184, 0.000000
0.334448, 18.237492, -2.011677, 0.000000
0.333363, 18.209941, -2.009403, 0.000000
0.322432, 18.176880, -1.997326, 0.000000
0.316734, 18.152929, -1.987986, 0.000000
0.306219, 18.114592, -1.978230, 0.000000
0.297121, 18.100310, -1.973110, 0.000000
0.292204, 18.088652, -1.966378, 0.000000
0.295676, 18.080347, -1.967044, 0.000000
0.280349, 18.048351, -1.953013, 0.000000
0.273638, 18.013860, -1.951531, 0.000000
0.270971, 17.986370, -1.947523, 0.000000
0.271181, 17.949675, -1.945339, 0.000000
0.258716, 17.921397, -1.934703, 0.000000
0.250031, 17.877911, -1.929660, 0.000000
0.246566, 17.860552, -1.925279, 0.000000
0.248447, 17.855444, -1.925234, 0.000000
0.243400, 17.854828, -1.918965, 0.000000
0.236530, 17.838990, -1.914197, 0.000000
0.224082, 17.820490, -1.910079, 0.000000
0.216853, 17.806970, -1.909515, 0.000000
0.207142, 17.783784, -1.907369, 0.000000
0.199896, 17.769591, -1.905140, 0.000000
0.190889, 17.731774, -1.903600, 0.000000
0.185625, 17.708125, -1.901388, 0.000000
0.187717, 17.696261, -1.903258, 0.000000
0.181751, 17.692661, -1.902471, 0.000000
0.182604, 17.671568, -1.902839, 0.000000
0.174963, 17.647789, -1.899599, 0.000000
0.170151, 17.594209, -1.892787, 0.000000
0.162013, 17.553346, -1.887367, 0.000000
0.154628, 17.540745, -1.881475, 0.000000
0.149796, 17.519954, -1.876522, 0.000000
0.149257, 17.493102, -1.873823, 0.000000
0.130047, 17.485933, -1.856638, 0.000000
0.126772, 17.472174, -1.856183, 0.000000
0.118426, 17.458596, -1.852751, 0.000000
0.120055, 17.440427, -1.852165, 0.000000
0.125265, 17.418297, -1.850139, 0.000000
0.133799, 17.388273, -1.845748, 0.000000
0.123614, 17.358699, -1.839220, 0.000000
0.125478, 17.333460, -1.839222, 0.000000
0.113907, 17.314033, -1.827191, 0.000000
0.114661, 17.305180, -1.827802, 0.000000
0.109196, 17.283934, -1.820694, 0.000000
0.107387, 17.266878, -1.815985, 0.000000
0.097252, 17.239275, -1.811225, 0.000000
0.098416, 17.219836, -1.804852, 0.000000
0.090870, 17.203193, -1.798527, 0.000000
0.082400, 17.190446, -1.789808, 0.000000
0.075377, 17.159383, -1.778762, 0.000000
0.074175, 17.138784, -1.777553, 0.000000
0.071044, 17.140620, -1.776519, 0.000000
0.064499, 17.130679, -1.770613, 0.000000
0.064732, 17.108019, -1.770406, 0.000000
0.069140, 17.085558, -1.768749, 0.000000
0.072422, 17.062943, -1.760454, 0.000000
0.066321, 17.043891, -1.752992, 0.000000
0.064861, 17.011989, -1.753255, 0.000000
0.070321, 16.972028, -1.750860, 0.000000
0.066830, 16.937649, -1.739799, 0.000000
0.069354, 16.917850, -1.739814, 0.000000
0.067916, 16.900241, -1.739098, 0.000000
0.065213, 16.881584, -1.723790, 0.000000
0.055584, 16.855250, -1.708041, 0.000000
0.061217, 16.837387, -1.694309, 0.000000
0.067820, 16.807156, -1.683259, 0.000000
0.068578, 16.783939, -1.674736, 0.000000
0.069109, 16.732666, -1.660561, 0.000000
0.063384, 16.708476, -1.649102, 0.000000
0.067085, 16.706782, -1.649888, 0.000000
0.072224, 16.698670, -1.644130, 0.000000
0.072153, 16.672675, -1.640329, 0.000000
0.065653, 16.654940, -1.629997, 0.000000
0.065565, 16.618194, -1.618015, 0.000000
0.065579, 16.587330, -1.617629, 0.000000
0.066591, 16.547559, -1.617967, 0.000000
0.063835, 16.506384, -1.616740, 0.000000
0.071262, 16.480205, -1.618976, 0.000000
0.072928, 16.463328, -1.619069, 0.000000
0.068507, 16.435615, -1.620976, 0.000000
0.068439, 16.410181, -1.623388, 0.000000
0.077774, 16.382883, -1.632644, 0.000000
0.063513, 16.376161, -1.636633, 0.000000
0.062154, 16.340609, -1.646313, 0.000000
0.064421, 16.319454, -1.648608, 0.000000
0.058409, 16.301241, -1.649882, 0.000000
0.052413, 16.277491, -1.653737, 0.000000
0.050781, 16.263368, -1.653157, 0.000000
0.052629, 16.255077, -1.653681, 0.000000
0.048259, 16.244693, -1.655714, 0.000000
0.045571, 16.224950, -1.658605, 0.000000
0.040646, 16.204279, -1.658571, 0.000000
0.035554, 16.186261, -1.658359, 0.000000
0.036323, 16.159623, -1.658199, 0.000000
0.032097, 16.120230, -1.659303, 0.000000
0.031515, 16.099310, -1.658464, 0.000000
0.032836, 16.086529, -1.658582, 0.000000
0.030542, 16.064340, -1.657763, 0.000000
0.025715, 16.050442, -1.657770, 0.000000
0.026346, 16.026226, -1.658347, 0.000000
0.022176, 16.001772, -1.657661, 0.000000
0.022818, 15.962062, -1.659136, 0.000000
0.019098, 15.934707, -1.659143, 0.000000
0.023227, 15.898193, -1.662245, 0.000000
0.026404, 15.869672, -1.665274, 0.000000
0.019573, 15.857315, -1.663845, 0.000000
0.018864, 15.848560, -1.664200, 0.000000
0.016050, 15.833456, -1.666328, 0.000000
0.011686, 15.824036, -1.665649, 0.000000
0.017286, 15.797906, -1.667621, 0.000000
0.021240, 15.786461, -1.668858, 0.000000
0.016600, 15.769894, -1.668103, 0.000000
0.011369, 15.749316, -1.666625, 0.000000
0.012054, 15.734767, -1.667708, 0.000000
0.009680, 15.722223, -1.667332, 0.000000
0.014442, 15.711251, -1.666663, 0.000000
0.011916, 15.699316, -1.667335, 0.000000
0.007453, 15.690379, -1.667023, 0.000000
0.013805, 15.659060, -1.668223, 0.000000
0.011083, 15.633220, -1.666487, 0.000000
0.015319, 15.586664, -1.666678, 0.000000
0.018793, 15.518189, -1.665886, 0.000000
0.015587, 15.453675, -1.667188, 0.000000
0.012931, 15.400451, -1.665914, 0.000000
0.016928, 15.375057, -1.667384, 0.000000
0.013006, 15.350418, -1.666198, 0.000000
0.010090, 15.331864, -1.665412, 0.000000
0.005894, 15.307968, -1.665010, 0.000000
0.006619, 15.287914, -1.664656, 0.000000
0.002616, 15.266302, -1.663053, 0.000000
-0.006017, 15.236957, -1.661340, 0.000000
-0.009128, 15.205374, -1.660409, 0.000000
-0.005927, 15.189423, -1.660563, 0.000000
-0.013327, 15.194414, -1.660088, 0.000000
-0.014436, 15.188804, -1.658768, 0.000000
-0.012927, 15.164347, -1.658814, 0.000000
-0.020523, 15.141286, -1.656215, 0.000000
-0.017177, 15.134997, -1.657748, 0.000000
-0.025240, 15.084338, -1.659487, 0.000000
-0.019539, 15.034310, -1.660343, 0.000000
-0.016601, 15.001602, -1.660892, 0.000000
-0.018120, 14.990914, -1.660489, 0.000000
-0.022500, 14.974784, -1.659531, 0.000000
-0.024396, 14.963410, -1.658264, 0.000000
-0.026071, 14.954682, -1.657839, 0.000000
-0.029052, 14.937862, -1.657872, 0.000000
-0.032134, 14.935813, -1.656528, 0.000000
-0.032236, 14.922694, -1.656095, 0.000000
-0.035844, 14.890307, -1.655423, 0.000000
-0.036722, 14.872319, -1.655758, 0.000000
-0.045480, 14.869171, -1.655006, 0.000000
-0.041305, 14.875477, -1.655180, 0.000000
-0.043252, 14.853396, -1.654922, 0.000000
-0.043292, 14.836531, -1.655084, 0.000000
-0.042568, 14.844258, -1.655197, 0.000000
-0.045129, 14.824634, -1.654483, 0.000000
-0.040229, 14.793423, -1.656172, 0.000000
-0.039810, 14.762192, -1.655932, 0.000000
-0.035297, 14.734689, -1.657076, 0.000000
-0.042972, 14.729662, -1.655683, 0.000000
-0.043117, 14.703708, -1.654062, 0.000000
-0.037982, 14.667406, -1.657195, 0.000000
-0.041124, 14.638691, -1.653972, 0.000000
-0.044572, 14.607496, -1.654308, 0.000000
-0.045906, 14.547719, -1.651855, 0.000000
-0.046439, 14.510031, -1.653340, 0.000000
-0.052885, 14.469841, -1.652162, 0.000000
-0.056593, 14.452987, -1.651928, 0.000000
-0.054568, 14.442999, -1.652369, 0.000000
-0.052875, 14.431137, -1.652185, 0.000000
-0.051963, 14.403883, -1.654302, 0.000000
-0.058348, 14.370514, -1.651752, 0.000000
-0.062975, 14.354535, -1.650473, 0.000000
-0.058779, 14.333030, -1.651988, 0.000000
-0.061857, 14.311550, -1.651068, 0.000000
-0.066990, 14.274840, -1.641849, 0.000000
-0.075430, 14.246930, -1.634087, 0.000000
-0.071844, 14.244782, -1.630828, 0.000000
-0.068463, 14.241143, -1.632034, 0.000000
-0.067010, 14.213525, -1.625964, 0.000000
-0.066539, 14.191397, -1.617318, 0.000000
-0.064533, 14.166962, -1.613600, 0.000000
-0.063780, 14.150470, -1.612273, 0.000000
-0.059975, 14.133198, -1.609872, 0.000000
-0.065917, 14.111672, -1.608659, 0.000000
-0.062128, 14.090580, -1.607463, 0.000000
-0.059965, 14.081456, -1.609157, 0.000000
-0.064376, 14.063913, -1.605665, 0.000000
-0.057500, 14.027534, -1.606427, 0.000000
-0.058076, 13.991560, -1.604272, 0.000000
-0.060125, 13.973656, -1.602066, 0.000000
-0.055924, 13.945678, -1.602701, 0.000000
-0.056573, 13.936204, -1.602649, 0.000000
-0.059505, 13.906596, -1.600056, 0.000000
-0.072880, 13.891899, -1.586002, 0.000000
-0.076492, 13.895465, -1.585926, 0.000000
-0.082054, 13.889898, -1.583862, 0.000000
-0.081050, 13.871256, -1.584325, 0.000000
-0.078799, 13.838572, -1.583474, 0.000000
-0.075062, 13.807943, -1.583788, 0.000000
-0.073885, 13.782853, -1.583866, 0.000000
-0.076035, 13.761321, -1.583134, 0.000000
-0.068365, 13.735698, -1.585024, 0.000000
-0.067506, 13.707961, -1.585278, 0.000000
-0.058927, 13.697187, -1.586916, 0.000000
-0.057180, 13.691587, -1.587668, 0.000000
-0.060053, 13.681981, -1.584919, 0.000000
-0.054989, 13.658072, -1.585252, 0.000000
-0.049138, 13.633311, -1.586043, 0.000000
-0.051378, 13.617700, -1.584411, 0.000000
-0.054481, 13.592822, -1.582903, 0.000000
-0.056987, 13.556233, -1.578442, 0.000000
-0.058371, 13.525718, -1.576570, 0.000000
-0.055769, 13.506556, -1.578317, 0.000000
-0.056312, 13.479524, -1.576608, 0.000000
-0.054372, 13.447580, -1.576460, 0.000000
-0.051777, 13.417667, -1.576018, 0.000000
-0.049348, 13.394706, -1.574465, 0.000000
-0.051138, 13.384943, -1.573703, 0.000000
-0.051468, 13.360460, -1.571869, 0.000000
-0.054354, 13.314981, -1.567942, 0.000000
-0.050078, 13.290634, -1.567797, 0.000000
-0.048250, 13.292652, -1.567289, 0.000000
-0.049980, 13.283944, -1.567917, 0.000000
-0.047567, 13.265278, -1.565918, 0.000000
-0.045511, 13.239874, -1.564919, 0.000000
-0.047145, 13.217872, -1.561965, 0.000000
-0.043501, 13.188008, -1.562858, 0.000000
-0.049451, 13.156768, -1.558586, 0.000000
-0.047043, 13.109683, -1.559220, 0.000000
-0.055880, 13.086278, -1.557815, 0.000000
-0.052409, 13.075667, -1.557995, 0.000000
-0.058256, 13.063555, -1.557346, 0.000000
-0.051304, 13.042088, -1.556801, 0.000000
-0.045298, 13.018287, -1.558550, 0.000000
-0.048918, 12.997460, -1.557224, 0.000000
-0.041525, 12.975046, -1.557433, 0.000000
-0.042809, 12.952904, -1.557754, 0.000000
-0.042846, 12.925927, -1.555426, 0.000000
-0.040828, 12.912810, -1.555571, 0.000000
-0.045340, 12.915620, -1.554881, 0.000000
-0.042339, 12.900034, -1.554262, 0.000000
-0.039134, 12.879728, -1.555741, 0.000000
-0.036841, 12.844149, -1.553699, 0.000000
-0.037087, 12.821321, -1.553613, 0.000000
-0.035854, 12.803894, -1.551290, 0.000000
-0.034387, 12.779019, -1.551909, 0.000000
-0.032977, 12.750780, -1.551122, 0.000000
-0.033304, 12.726856, -1.550059, 0.000000
-0.030504, 12.722649, -1.549750, 0.000000
-0.030586, 12.704867, -1.549244, 0.000000
-0.024500, 12.691199, -1.548995, 0.000000
-0.021649, 12.673952, -1.549148, 0.000000
-0.022850, 12.658051, -1.547133, 0.000000
-0.022682, 12.644228, -1.547044, 0.000000
-0.028648, 12.582605, -1.546045, 0.000000
-0.026688, 12.520243, -1.544737, 0.000000
-0.026871, 12.492697, -1.540569, 0.000000
-0.029177, 12.482185, -1.539976, 0.000000
-0.022862, 12.466744, -1.541825, 0.000000
-0.024687, 12.442705, -1.535269, 0.000000
-0.030144, 12.421260, -1.529165, 0.000000
-0.018261, 12.394617, -1.531344, 0.000000
-0.026379, 12.377110, -1.526921, 0.000000
-0.023290, 12.348446, -1.525154, 0.000000
-0.014490, 12.316677, -1.524478, 0.000000
-0.015387, 12.301876, -1.524434, 0.000000
-0.016694, 12.286135, -1.523684, 0.000000
-0.013545, 12.271136, -1.524244, 0.000000
-0.007927, 12.257615, -1.523772, 0.000000
-0.013837, 12.240929, -1.527310, 0.000000
-0.007597, 12.231967, -1.532757, 0.000000
-0.011774, 12.200769, -1.533187, 0.000000
-0.011360, 12.177974, -1.552416, 0.000000
-0.010854, 12.147806, -1.553847, 0.000000
-0.010881, 12.131409, -1.556777, 0.000000
-0.005697, 12.125613, -1.557494, 0.000000
-0.005705, 12.121773, -1.557983, 0.000000
-0.008135, 12.108382, -1.561360, 0.000000
-0.005497, 12.094011, -1.561827, 0.000000
-0.017560, 12.041594, -1.559422, 0.000000
-0.013237, 12.013342, -1.559394, 0.000000
-0.008972, 12.000993, -1.560254, 0.000000
-0.007293, 11.977434, -1.562877, 0.000000
-0.003473, 11.947400, -1.563860, 0.000000
-0.008998, 11.914401, -1.563735, 0.000000
-0.002811, 11.896909, -1.566746, 0.000000
-0.003129, 11.861507, -1.565831, 0.000000
-0.002663, 11.842320, -1.565205, 0.000000
-0.007785, 11.806391, -1.565441, 0.000000
-0.008946, 11.784776, -1.562879, 0.000000
-0.010322, 11.767697, -1.563577, 0.000000
-0.004903, 11.752607, -1.565911, 0.000000
-0.006391, 11.737338, -1.565905, 0.000000
-0.006142, 11.737435, -1.565765, 0.000000
-0.000215, 11.734786, -1.567994, 0.000000
0.001624, 11.721976, -1.567909, 0.000000
-0.005325, 11.697198, -1.566440, 0.000000
-0.009357, 11.664330, -1.565712, 0.000000
-0.002653, 11.625601, -1.552281, 0.000000
0.003846, 11.607528, -1.552856, 0.000000
0.008374, 11.570534, -1.541949, 0.000000
0.009437, 11.558735, -1.541573, 0.000000
0.003415, 11.550861, -1.531900, 0.000000
0.004950, 11.545184, -1.531718, 0.000000
0.010012, 11.528962, -1.527615, 0.000000
0.022095, 11.505957, -1.526140, 0.000000
0.020952, 11.485452, -1.515293, 0.000000
0.028731, 11.466323, -1.515125, 0.000000
0.014797, 11.408212, -1.514265, 0.000000
0.016225, 11.356535, -1.510167, 0.000000
0.016531, 11.319344, -1.510662, 0.000000
0.023236, 11.300812, -1.510174, 0.000000
0.029050, 11.287767, -1.509597, 0.000000
0.036712, 11.271384, -1.509720, 0.000000
0.033951, 11.244450, -1.505555, 0.000000
0.028737, 11.224046, -1.501031, 0.000000
0.035666, 11.208382, -1.501455, 0.000000
0.039813, 11.186843, -1.497747, 0.000000
0.035671, 11.145911, -1.495198, 0.000000
0.048998, 11.126127, -1.495963, 0.000000
0.037602, 11.128932, -1.493598, 0.000000
0.048295, 11.120233, -1.494169, 0.000000
0.055437, 11.082629, -1.496005, 0.000000
0.056753, 11.039701, -1.493683, 0.000000
